14, 17554, -4.0, 1.0, -5.0, 4.5, 0, input.toLowerCase()
14, 17555, -4.0, 1.0, -5.0, 5.0, 0, input.toLowerCase()
14, 17556, -4.0, 1.0, -4.5, 0.0, 6, toLowerCase()
14, 17557, -4.0, 1.0, -4.5, 0.5, 6, toLowerCase()
14, 17558, -4.0, 1.0, -4.5, 1.0, 6, toLowerCase()
14, 17559, -4.0, 1.0, -4.5, 1.5, 6, toLowerCase()
14, 17560, -4.0, 1.0, -4.5, 2.0, 6, toLowerCase()
14, 17561, -4.0, 1.0, -4.5, 2.5, 6, toLowerCase()
14, 17562, -4.0, 1.0, -4.5, 3.0, 6, toLowerCase()
14, 17563, -4.0, 1.0, -4.5, 3.5, 6, toLowerCase()
14, 17564, -4.0, 1.0, -4.5, 4.0, 6, toLowerCase()
14, 17565, -4.0, 1.0, -4.5, 4.5, 0, input.toLowerCase()
14, 17566, -4.0, 1.0, -4.5, 5.0, 0, input.toLowerCase()
14, 17567, -4.0, 1.0, -4.0, 0.0, 6, toLowerCase()
14, 17568, -4.0, 1.0, -4.0, 0.5, 6, toLowerCase()
14, 17569, -4.0, 1.0, -4.0, 1.0, 6, toLowerCase()
14, 17570, -4.0, 1.0, -4.0, 1.5, 6, toLowerCase()
14, 17571, -4.0, 1.0, -4.0, 2.0, 6, toLowerCase()
14, 17572, -4.0, 1.0, -4.0, 2.5, 6, toLowerCase()
14, 17573, -4.0, 1.0, -4.0, 3.0, 6, toLowerCase()
14, 17574, -4.0, 1.0, -4.0, 3.5, 6, toLowerCase()
14, 17575, -4.0, 1.0, -4.0, 4.0, 6, toLowerCase()
14, 17576, -4.0, 1.0, -4.0, 4.5, 0, input.toLowerCase()
14, 17577, -4.0, 1.0, -4.0, 5.0, 0, input.toLowerCase()
14, 17578, -4.0, 1.0, -3.5, 0.0, 6, toLowerCase()
14, 17579, -4.0, 1.0, -3.5, 0.5, 6, toLowerCase()
14, 17580, -4.0, 1.0, -3.5, 1.0, 6, toLowerCase()
14, 17581, -4.0, 1.0, -3.5, 1.5, 6, toLowerCase()
14, 17582, -4.0, 1.0, -3.5, 2.0, 6, toLowerCase()
14, 17583, -4.0, 1.0, -3.5, 2.5, 6, toLowerCase()
14, 17584, -4.0, 1.0, -3.5, 3.0, 6, toLowerCase()
14, 17585, -4.0, 1.0, -3.5, 3.5, 6, toLowerCase()
14, 17586, -4.0, 1.0, -3.5, 4.0, 6, toLowerCase()
14, 17587, -4.0, 1.0, -3.5, 4.5, 0, input.toLowerCase()
14, 17588, -4.0, 1.0, -3.5, 5.0, 0, input.toLowerCase()
14, 17589, -4.0, 1.0, -3.0, 0.0, 6, toLowerCase()
14, 17590, -4.0, 1.0, -3.0, 0.5, 6, toLowerCase()
14, 17591, -4.0, 1.0, -3.0, 1.0, 6, toLowerCase()
14, 17592, -4.0, 1.0, -3.0, 1.5, 6, toLowerCase()
14, 17593, -4.0, 1.0, -3.0, 2.0, 6, toLowerCase()
14, 17594, -4.0, 1.0, -3.0, 2.5, 6, toLowerCase()
14, 17595, -4.0, 1.0, -3.0, 3.0, 6, toLowerCase()
14, 17596, -4.0, 1.0, -3.0, 3.5, 6, toLowerCase()
14, 17597, -4.0, 1.0, -3.0, 4.0, 6, toLowerCase()
14, 17598, -4.0, 1.0, -3.0, 4.5, 0, input.toLowerCase()
14, 17599, -4.0, 1.0, -3.0, 5.0, 0, input.toLowerCase()
14, 17600, -4.0, 1.0, -2.5, 0.0, 6, toLowerCase()
14, 17601, -4.0, 1.0, -2.5, 0.5, 6, toLowerCase()
14, 17602, -4.0, 1.0, -2.5, 1.0, 6, toLowerCase()
14, 17603, -4.0, 1.0, -2.5, 1.5, 6, toLowerCase()
14, 17604, -4.0, 1.0, -2.5, 2.0, 6, toLowerCase()
14, 17605, -4.0, 1.0, -2.5, 2.5, 6, toLowerCase()
14, 17606, -4.0, 1.0, -2.5, 3.0, 6, toLowerCase()
14, 17607, -4.0, 1.0, -2.5, 3.5, 6, toLowerCase()
14, 17608, -4.0, 1.0, -2.5, 4.0, 6, toLowerCase()
14, 17609, -4.0, 1.0, -2.5, 4.5, 0, input.toLowerCase()
14, 17610, -4.0, 1.0, -2.5, 5.0, 0, input.toLowerCase()
14, 17611, -4.0, 1.0, -2.0, 0.0, 6, toLowerCase()
14, 17612, -4.0, 1.0, -2.0, 0.5, 6, toLowerCase()
14, 17613, -4.0, 1.0, -2.0, 1.0, 6, toLowerCase()
14, 17614, -4.0, 1.0, -2.0, 1.5, 6, toLowerCase()
14, 17615, -4.0, 1.0, -2.0, 2.0, 6, toLowerCase()
14, 17616, -4.0, 1.0, -2.0, 2.5, 6, toLowerCase()
14, 17617, -4.0, 1.0, -2.0, 3.0, 6, toLowerCase()
14, 17618, -4.0, 1.0, -2.0, 3.5, 6, toLowerCase()
14, 17619, -4.0, 1.0, -2.0, 4.0, 6, toLowerCase()
14, 17620, -4.0, 1.0, -2.0, 4.5, 0, input.toLowerCase()
14, 17621, -4.0, 1.0, -2.0, 5.0, 0, input.toLowerCase()
14, 17622, -4.0, 1.0, -1.5, 0.0, 6, toLowerCase()
14, 17623, -4.0, 1.0, -1.5, 0.5, 6, toLowerCase()
14, 17624, -4.0, 1.0, -1.5, 1.0, 6, toLowerCase()
14, 17625, -4.0, 1.0, -1.5, 1.5, 6, toLowerCase()
14, 17626, -4.0, 1.0, -1.5, 2.0, 6, toLowerCase()
14, 17627, -4.0, 1.0, -1.5, 2.5, 6, toLowerCase()
14, 17628, -4.0, 1.0, -1.5, 3.0, 6, toLowerCase()
14, 17629, -4.0, 1.0, -1.5, 3.5, 6, toLowerCase()
14, 17630, -4.0, 1.0, -1.5, 4.0, 6, toLowerCase()
14, 17631, -4.0, 1.0, -1.5, 4.5, 0, input.toLowerCase()
14, 17632, -4.0, 1.0, -1.5, 5.0, 0, input.toLowerCase()
14, 17633, -4.0, 1.0, -1.0, 0.0, 6, toLowerCase()
14, 17634, -4.0, 1.0, -1.0, 0.5, 6, toLowerCase()
14, 17635, -4.0, 1.0, -1.0, 1.0, 6, toLowerCase()
14, 17636, -4.0, 1.0, -1.0, 1.5, 6, toLowerCase()
14, 17637, -4.0, 1.0, -1.0, 2.0, 6, toLowerCase()
14, 17638, -4.0, 1.0, -1.0, 2.5, 6, toLowerCase()
14, 17639, -4.0, 1.0, -1.0, 3.0, 6, toLowerCase()
14, 17640, -4.0, 1.0, -1.0, 3.5, 6, toLowerCase()
14, 17641, -4.0, 1.0, -1.0, 4.0, 6, toLowerCase()
14, 17642, -4.0, 1.0, -1.0, 4.5, 0, input.toLowerCase()
14, 17643, -4.0, 1.0, -1.0, 5.0, 0, input.toLowerCase()
14, 17644, -4.0, 1.0, -0.5, 0.0, 6, toLowerCase()
14, 17645, -4.0, 1.0, -0.5, 0.5, 6, toLowerCase()
14, 17646, -4.0, 1.0, -0.5, 1.0, 6, toLowerCase()
14, 17647, -4.0, 1.0, -0.5, 1.5, 6, toLowerCase()
14, 17648, -4.0, 1.0, -0.5, 2.0, 6, toLowerCase()
14, 17649, -4.0, 1.0, -0.5, 2.5, 6, toLowerCase()
14, 17650, -4.0, 1.0, -0.5, 3.0, 6, toLowerCase()
14, 17651, -4.0, 1.0, -0.5, 3.5, 6, toLowerCase()
14, 17652, -4.0, 1.0, -0.5, 4.0, 6, toLowerCase()
14, 17653, -4.0, 1.0, -0.5, 4.5, 0, input.toLowerCase()
14, 17654, -4.0, 1.0, -0.5, 5.0, 0, input.toLowerCase()
14, 17655, -4.0, 1.0, 0.0, 0.0, 6, toLowerCase()
14, 17656, -4.0, 1.0, 0.0, 0.5, 6, toLowerCase()
14, 17657, -4.0, 1.0, 0.0, 1.0, 6, toLowerCase()
14, 17658, -4.0, 1.0, 0.0, 1.5, 6, toLowerCase()
14, 17659, -4.0, 1.0, 0.0, 2.0, 6, toLowerCase()
14, 17660, -4.0, 1.0, 0.0, 2.5, 6, toLowerCase()
14, 17661, -4.0, 1.0, 0.0, 3.0, 6, toLowerCase()
14, 17662, -4.0, 1.0, 0.0, 3.5, 6, toLowerCase()
14, 17663, -4.0, 1.0, 0.0, 4.0, 6, toLowerCase()
14, 17664, -4.0, 1.0, 0.0, 4.5, 0, input.toLowerCase()
14, 17665, -4.0, 1.0, 0.0, 5.0, 0, input.toLowerCase()
14, 17666, -3.5, 1.0, -5.0, 0.0, 6, toLowerCase()
14, 17667, -3.5, 1.0, -5.0, 0.5, 6, toLowerCase()
14, 17668, -3.5, 1.0, -5.0, 1.0, 6, toLowerCase()
14, 17669, -3.5, 1.0, -5.0, 1.5, 6, toLowerCase()
14, 17670, -3.5, 1.0, -5.0, 2.0, 6, toLowerCase()
14, 17671, -3.5, 1.0, -5.0, 2.5, 6, toLowerCase()
14, 17672, -3.5, 1.0, -5.0, 3.0, 6, toLowerCase()
14, 17673, -3.5, 1.0, -5.0, 3.5, 0, input.toLowerCase()
14, 17674, -3.5, 1.0, -5.0, 4.0, 0, input.toLowerCase()
14, 17675, -3.5, 1.0, -5.0, 4.5, 0, input.toLowerCase()
14, 17676, -3.5, 1.0, -5.0, 5.0, 0, input.toLowerCase()
14, 17677, -3.5, 1.0, -4.5, 0.0, 6, toLowerCase()
14, 17678, -3.5, 1.0, -4.5, 0.5, 6, toLowerCase()
