2, 1713, -3.5, 1.0, -4.5, 4.0, 5, new Integer()
2, 1714, -3.5, 1.0, -4.5, 4.5, 0, new Integer(input)
2, 1715, -3.5, 1.0, -4.5, 5.0, 0, new Integer(input)
2, 1716, -3.5, 1.0, -4.0, 0.0, 5, new Integer()
2, 1717, -3.5, 1.0, -4.0, 0.5, 5, new Integer()
2, 1718, -3.5, 1.0, -4.0, 1.0, 5, new Integer()
2, 1719, -3.5, 1.0, -4.0, 1.5, 5, new Integer()
2, 1720, -3.5, 1.0, -4.0, 2.0, 5, new Integer()
2, 1721, -3.5, 1.0, -4.0, 2.5, 5, new Integer()
2, 1722, -3.5, 1.0, -4.0, 3.0, 5, new Integer()
2, 1723, -3.5, 1.0, -4.0, 3.5, 5, new Integer()
2, 1724, -3.5, 1.0, -4.0, 4.0, 5, new Integer()
2, 1725, -3.5, 1.0, -4.0, 4.5, 0, new Integer(input)
2, 1726, -3.5, 1.0, -4.0, 5.0, 0, new Integer(input)
2, 1727, -3.5, 1.0, -3.5, 0.0, 5, new Integer()
2, 1728, -3.5, 1.0, -3.5, 0.5, 5, new Integer()
2, 1729, -3.5, 1.0, -3.5, 1.0, 5, new Integer()
2, 1730, -3.5, 1.0, -3.5, 1.5, 5, new Integer()
2, 1731, -3.5, 1.0, -3.5, 2.0, 5, new Integer()
2, 1732, -3.5, 1.0, -3.5, 2.5, 5, new Integer()
2, 1733, -3.5, 1.0, -3.5, 3.0, 5, new Integer()
2, 1734, -3.5, 1.0, -3.5, 3.5, 5, new Integer()
2, 1735, -3.5, 1.0, -3.5, 4.0, 5, new Integer()
2, 1736, -3.5, 1.0, -3.5, 4.5, 0, new Integer(input)
